wind_direction_true,wind_speed,wave_height,swell_direction,swell_height
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
174.09636838216895,8.53986704512788,1.276457711315331,17.50343255166406,1.8694352275952326
